tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
1667600017224245248,"To have the best economy in the world, we need the best infrastructure in the world. 

We invested more money in our roads, bridges, high-speed internet, clean water, and more, making the largest investment in infrastructure since Dwight Eisenhower's interstate highway system.",en,Tweet,24,5643,1045,3199,1019005,2023-06-10 14:30:01,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1667311866073284612,"We've attracted almost half a trillion dollars in private investments all across the country, and have helped create over 13.4 million jobs—including 800,000 manufacturing jobs.",en,Tweet,23,6086,1078,3195,1007453,2023-06-09 19:25:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1666935932811968512,"We’ve invested hundreds of billions of dollars in jobs, manufacturing, and infrastructure since I’ve taken office.

A few of these investments may be coming to your neighborhood—go to https://t.co/DOLVZklLiD to find out. https://t.co/KdM0gxe76w",en,Tweet,50,7937,1753,3031,1816988,2023-06-08 18:31:11,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,http://Invest.gov,video,https://video.twimg.com/amplify_video/1666935889375756289/vid/1080x1080/T16LPFavXzhnyfX5.mp4?tag=16
1666889078531403776,"Millions of Americans are experiencing the effects of smoke resulting from devastating wildfires burning in Canada, another stark reminder of the impacts of climate change.
 
Here’s what our Administration is doing:",en,Retweet,79,9863,1833,10549,2762604,2023-06-08 15:25:00,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,,
1666840538585219072,"The core pillars of my Investing in America agenda are creating good jobs across the country, fueling a resurgence in manufacturing, rebuilding our infrastructure, and advancing clean energy.

Let’s keep it up.",en,Tweet,11,4317,801,2310,753303,2023-06-08 12:12:07,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1666529715581079566,"We capped the cost of insulin at $35 a month for seniors on Medicare last year. Now, all three of the leading insulin producers in America have agreed to substantially reduce their prices.",en,Tweet,15,6226,1010,2215,965518,2023-06-07 15:37:01,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1666474853057134593,"It is within our power to realize a future where our schools, malls, grocery stores, movie theaters, and places of worship are safe from the threat of gun violence.

But it will require Congress to take action by passing an assault weapons ban.",en,Tweet,16,6428,1323,5071,1052319,2023-06-07 11:59:01,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1666205833565200394,"Today I announced a $115 million investment towards repairing Jackson, Mississippi’s water infrastructure challenges after thousands of people were left without any running water for days on end last year.

All Americans deserve access to clean, safe drinking water.",en,Tweet,44,9536,1502,2980,1305585,2023-06-06 18:10:01,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1666166343614230528,"We’re ready to continue the historic work we’ve accomplished these last two years. 

Let’s finish the job. https://t.co/AXZ7QGuWLr",en,Tweet,67,15652,2206,15219,2741870,2023-06-06 15:33:06,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/Fx9pcVXXwAQL3tb.jpg
1666101418023895041,"In the last two years, I've been able to sign the most significant gun safety legislation in decades and have taken dozens of executive actions—but it's not nearly enough. 

It will take Congressional action to make the meaningful reforms we need to keep our communities safe.",en,Tweet,13,5020,862,3090,871072,2023-06-06 11:15:07,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1665797641672835072,"We’re done talking about Infrastructure “Week.” 

Thanks to the Bipartisan Infrastructure Law, we’re living through an Infrastructure Decade. Our investments have touched over 4,500 communities across all 50 states, D.C., and territories.",en,Tweet,13,5474,1094,1416,973052,2023-06-05 15:08:01,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1665735361681661952,"The bipartisan budget agreement fully funds the PACT Act I signed last year. 

It expands health care access and disability benefits to veterans and is the most significant law in decades for veterans and their families who were exposed to toxic burn pits.",en,Tweet,6,3857,680,707,712159,2023-06-05 11:00:32,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1665476773889421313,"No one earning less than $400,000 a year will pay a penny more in federal taxes.",en,Tweet,477,35159,3908,23171,6216974,2023-06-04 17:53:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1665367148770783233,"Yesterday, I signed our bipartisan budget agreement into law:
—Preventing a default that could have caused an economic crisis and cost millions of jobs
—Protecting Social Security, Medicare &amp; Medicaid, veterans’ benefits and historic investments in infrastructure and clean energy https://t.co/mHpTn6wzug",en,Tweet,21,9172,1368,1974,1649038,2023-06-04 10:37:23,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1665367052842926080/vid/1080x1920/j6hsbt5sr9xWXD88.mp4?tag=16
1665132778336182273,"We averted an economic crisis and an economic collapse.
 
We’re cutting spending and bringing deficits down. We’re protecting important priorities from Social Security, Medicare, and Medicaid to veterans and our transformational investments in infrastructure and clean energy. https://t.co/xTr7RsAd5t",en,Tweet,20,9185,1498,3571,1471009,2023-06-03 19:06:05,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/Fxu9a6rWIAI37hf.jpg
1665103569786109952,"The annual inflation rate has fallen for 10 months in a row, and it’s down more than 40% since last summer.",en,Tweet,61,12652,2101,12549,3106363,2023-06-03 17:10:01,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1665060615000322050,"I just signed into law a bipartisan budget agreement that prevents a first-ever default while reducing the deficit, safeguarding Social Security, Medicare, and Medicaid, and fulfilling our scared obligation to our veterans.
 
Now, we continue the work of building the strongest economy in the world.",en,Retweet,137,29070,4795,4772,4183223,2023-06-03 14:19:20,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1665060506850271236/vid/720x1280/CpAHBy9eV3sEDoz5.mp4?tag=14
1665018147261300736,"Happy Birthday, Jilly. https://t.co/zKcxbZBXE0",en,Retweet,146,102718,7275,6086,4771903,2023-06-03 11:30:35,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,photo,https://pbs.twimg.com/media/FxtVLciWcAAbZWx.jpg
1665019368953053186,We’re keeping the full faith and credit of the United States by passing a budget that continues to grow our economy and reflects our values as a nation. https://t.co/pQVAuNBu3k,en,Tweet,22,6637,1063,2097,1097641,2023-06-03 11:35:26,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1665019261515886596/vid/1080x1920/EG3ZSW_OiW2GCAvl.mp4?tag=16
1664786476259844099,"The bipartisan budget agreement protects my Investing in America agenda, safeguards folks’ health care and retirement security, and protects programs families rely on — from child care to Meals on Wheels.
 
And now, it’s on its way to my desk. https://t.co/KAAl1RSio2",en,Retweet,21,5940,1187,1048,1160195,2023-06-02 20:10:00,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,photo,https://pbs.twimg.com/media/FxqCeihWcAAiS9U.jpg
1664769145223741443,Tune in as I deliver remarks on the passage of the bipartisan budget agreement. https://t.co/NAnAAvVmtG,en,Retweet,57,8012,1728,1516,1667103,2023-06-02 19:01:08,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,https://twitter.com/i/broadcasts/1LyGBqNVrLPKN,,
1664737415322320900,"The unemployment rate has been under 4% for 16 months in a row. The last time our nation had such a long stretch of low unemployment was in the 1960s.

Our economic plan is working.",en,Tweet,51,12023,1958,7706,2252551,2023-06-02 16:55:03,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1664710989302857729,"Today is a good day for the American economy and American workers.

We learned that the economy created 339,000 jobs last month, creating over 13 million jobs since I took office. That is more jobs in 28 months than any president has created in an entire 4-year term.",en,Tweet,21,7008,1283,2784,1101106,2023-06-02 15:10:03,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1664467279948521474,"Just now, Senators from both parties voted to protect our hard-earned economic progress and prevent a first-ever default.

No one gets everything they want in a negotiation, but make no mistake: this bipartisan agreement is a big win for our economy and the American people.

Our work is far from finished, but I look forward to signing this bill into law as soon as possible and addressing the American people directly tomorrow.",en,Retweet,158,35124,5497,5526,4058917,2023-06-01 23:01:38,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1664400201635749895,"—12.7 million new jobs
—Unemployment is at a 50-year-low
—Historic 800,000 new manufacturing jobs
—Reduced the deficit by a record $1.7 trillion

Our invest in America agenda is working. https://t.co/MFTQRFieUW",en,Tweet,55,13036,2780,8678,2145010,2023-06-01 18:35:05,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/FxkjJVqWwAAhH7R.jpg
1664285862245601281,"Pride stands for courage. It stands for justice. And it stands for love.

During Pride Month, we celebrate generations of LGBTQ+ people who have fought to make the possibilities of our nation real for every American, and we remain committed to delivering equality for all. https://t.co/BJOcnWWz1p",en,Tweet,116,28474,4401,10441,2799331,2023-06-01 11:00:45,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,"https://pbs.twimg.com/media/Fxi7HYfaMAAOdf_.jpg,https://pbs.twimg.com/media/Fxi7ImraEAQEGUz.jpg,https://pbs.twimg.com/media/Fxi7J1iakAA6LA7.jpg"
1664261182713217026,"Happy Pride, America.
 
This month, in the face of cruel attacks on LGBTQI+ rights across the country, we celebrate the LGBTQI+ Americans who are fiercely and unapologetically fighting for freedom and equality – and reaffirm that their rights are human rights. https://t.co/JLeEdl0eYB",en,Retweet,267,69244,11874,21144,9004373,2023-06-01 09:22:41,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,photo,https://pbs.twimg.com/media/FxikuZWWwAANqjl.jpg
1664081077248442368,"It’s time for Congress to ban assault weapons and high-capacity magazines, require safe storage of firearms, eliminate gun manufacturers’ immunity from liability, and require background checks for all gun sales.",en,Tweet,73,20236,3426,10754,2379789,2023-05-31 21:27:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1664000050136064001,"Annual inflation has been nearly cut in half from its peak last year.

We’re making continued progress lowering costs for families.",en,Tweet,42,7163,1224,9359,1899266,2023-05-31 16:05:02,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1663945994608824322,"Our infrastructure investments have led to repairs on over 4,900 bridges and 69,000 miles of road.

It’s about strengthening our economy and creating good-paying jobs. https://t.co/0F9MsOBvwJ",en,Tweet,18,6495,1425,1930,1117925,2023-05-31 12:30:14,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/FxeGDAMWYAQYqTT.jpg
1663696843358756864,Our bipartisan budget agreement is good news for the American people. https://t.co/aGIBDfILwX,en,Tweet,32,5967,1199,2383,1324338,2023-05-30 20:00:12,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/FxajcfWX0AE6c_W.png
1663674159237414913,"The bipartisan budget agreement prevents what could have been a catastrophic default and would have led to an economic recession, retirement accounts devastated, and millions of jobs lost.",en,Tweet,14,4934,844,1560,895337,2023-05-30 18:30:03,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1663632067144347655,"Our bipartisan budget agreement protects Congressional Democrats’ and my key priorities and legislative accomplishments, including the Bipartisan Infrastructure Law, the CHIPS and Science Act, the PACT Act, and the Inflation Reduction Act -- the most aggressive action in our history to tackle the climate crisis, invest in environmental justice, and create millions of clean energy manufacturing jobs.",en,Tweet,25,4845,934,1357,1060350,2023-05-30 15:42:48,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/FxZbBMgXwAUBo3F.jpg
1663153393685200896,"On Memorial Day, we honor America's fallen heroes who gave their last full measure of devotion to this nation.

We'll never be able to repay the debt we owe them.

But today, we rededicate ourselves to the work for which they gave their lives, and we recommit to supporting the loved ones they left behind.",en,Retweet,90,32514,5744,5002,4130778,2023-05-29 08:00:43,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1662952595659390976,"Speaker McCarthy and I reached a bipartisan budget agreement that will prevent the worst possible crisis – a default for the first time in our nation’s history.
 
This deal is good news for the American people.

I strongly urge Congress to pass the agreement right away. https://t.co/6gQH4jvGV2",en,Retweet,174,26502,5729,4296,3558167,2023-05-28 18:42:49,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,photo,https://pbs.twimg.com/media/FxP-kQSXgAILGo4.png
