tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1767125532020211824',"EMERGENCY MEETING - THE OSCARS

Today, March 11 at 1 pm Bucharest time

Watch it live on Rumble:
https://t.co/86GkKdqP3G https://t.co/Hj1m0LSh5q",en,Tweet,41,1536,117,178,573230,2024-03-11 05:48:53,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://rumble.com/v4ik58r-emergency-meeting-episode-42-the-oscars.html,photo,https://pbs.twimg.com/media/GIYXLRrWoAEdIHf.jpg
'1767094977815781836',"I remember when they initially came for @TateTheTalisman & @Cobratate, 

It begin with a viral social media campaign, calling them misogynists, and every name under the sun. 

They wanted to break them. 

They wanted them kissing like two degenerates. 

They wanted their soul. 

But they fought back. 

They would not submit to the demon masters. 

So, they decided to throw them in a cell, attempt to defame them,  and break them completely. 

But here’s the thing, when a man has suffered,

when a man walks with divine purpose, 

His soul cannot be taken. 

And, each time you hit them, they only grow in power and strength. 

This is the Warrior spirit. 

This is why I’ll always stand by the brothers. 

And this is why they became the most influential men alive in a matter of years. 

The world is more aware than it has ever been, 

Arnold turned out to be a coward, 

John Cena turned out to WEIRDO, 

The hero’s you likely had as a children have all likely sold their souls to the Demon masters. 

The masses longs for the warrior spirit, 

The masses long for the light. 

On judgement day, John Cena will be faced with creator. 

His creator will say: “I gave you everything, 

Money, fame, strength. 

You had all the influence given to you to inspire a generation of men. 

You could’ve bettered society, 

You could’ve lead your people to me, 

But instead - you came on camera.”

God bless the Tate brothers. 

They will win. 

God is on their side. 

Inshallah",en,Retweet,47,624,58,45,210614,2024-03-11 03:47:28,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GIX7g_VW0AAgOD_.jpg
'1767104944501314047',Should I do an emergency meeting tonight on Rumble about “The Oscars”,en,Tweet,25,1473,95,428,377576,2024-03-11 04:27:04,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1767101495189643633',We know which side John Cena chose.,en,Tweet,449,22893,1652,699,2333099,2024-03-11 04:13:22,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1767099571916673348',Happy memories.,en,Tweet,48,3076,125,171,445773,2024-03-11 04:05:43,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1767098425516974416',"If you spend your entire life chasing happiness you're no better than a crack-head chasing crack.

A slave to your dopamine receptors.

Why do you care if you're happy?

Focus on something greater. https://t.co/HFHheOmVx0",en,Tweet,1674,8808,1100,315,443441,2024-03-11 04:01:10,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1767098365441974272/pu/vid/avc1/720x1288/F990O2Zq61oP-641.mp4?tag=12
'1767098065603698956',"One of the best things about Fireblood is if you drink it on an empty stomach when you first wake up it makes you feel sick for 15mins. 

Available exclusively at https://t.co/MVhlW652FD",en,Tweet,39,1373,85,135,280065,2024-03-11 03:59:44,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,http://TopG.com,,
'1634610373926977538',"As a man, you must EARN your friends. 

The harder you work, the more important you become. 

The more important you are, the more important your friends will be. And important friends improve your life EXPONENTIALLY. 

The whole world runs around who is friends with who.",en,Retweet,774,24043,2576,691,1419533,2023-03-11 12:40:57,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1766948392423284862',G,qst,Tweet,51,2205,76,162,581551,2024-03-10 18:04:59,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1766925134869192808',ITS THE OSCARS TONIGHT MY RENT IS OVER DUE BUT I MADE IT YASSSSSS I CANT WAIT I HOPE BARBIE MOVIE WINS EVERYTHING THAT WILL MEAN SO MUCH TO ME OMG YES YES YES THERES A CRACKHEAD ON MY FRONT DOOR AND THE GOVERNMENT HATES ME BARBIE YEAYYYYYY,en,Tweet,378,12912,755,439,1360708,2024-03-10 16:32:34,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1760756138553815057',"The west is collapsing.

Catastrophic economics, terrible demographics, geopolitical weakness, inflation and a migration crisis.

Ignoring their constituents concerns and declining quality of life, the authorities ignore the growing discontent of the citizens in favour of promoting the agendas of their globalist financiers - Climate, homophobia, racism etc

There isnt a single leader, in a single Western country, who is doing ANYTHING about the things the people care about.

Infact - theyre often acting in directly opposing interest.

Democracy has failed.",en,Retweet,1409,26886,4163,1773,2771783,2024-02-22 14:59:11,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1766910446290813243',I challenge you 🫵🏻 https://t.co/y9ZZCkKYnL,en,Retweet,131,1662,91,79,282115,2024-03-10 15:34:12,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1766910291177029632/vid/avc1/1280x720/pWkHhSqbLWdNd2iY.mp4?tag=14
'1766907773323821301',My G,qst,Tweet,360,8978,622,228,880818,2024-03-10 15:23:35,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1766893449490424041',"@FarisHammadi @TateTheTalisman I am excited. 

My second Ramadan.

It was my best month in jail, I felt peace and strength.

I will spend this month giving thanks to God for all.

Thank you for the lessons brother I learn from you each day.",en,Reply,87,9402,379,148,192112,2024-03-10 14:26:40,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1766856662013424080',"Ramadan Mubarak @Cobratate @TateTheTalisman 

I ask Allah to make it a blessed Month for you, and to guide you to all that is good in this life and the hereafter.

Another Ramadan and the fight is still not over.

En shaa Allah soon it will be all over.",en,Retweet,73,6016,251,100,523001,2024-03-10 12:00:29,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1766887301295001652',Ramadan Mubarak 🤲,tr,Tweet,769,111679,10161,2907,2903128,2024-03-10 14:02:14,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1766883250402627607',"Most of you reading this don't have standards.

You have no standards for yourself and none for your ""friends""

Better to be alone than surrounded by parasites. https://t.co/dwX6GKTtZD",en,Tweet,781,5785,684,280,338704,2024-03-10 13:46:08,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1766883209306832896/pu/vid/avc1/720x1288/bNg7hHQ8VcQN7ndc.mp4?tag=12
'1621791713185464327',"You don’t know the intimate details of anyone else’s life.  

You only see the highlights.  

Maybe this is hard to believe.  

But, what if... with every single detail included...  

You were already living the best life on earth? 

You might just be.  

Do you appreciate it?",en,Retweet,414,21369,1869,601,1772626,2023-02-04 03:44:10,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1766845425468764422',Watch a woman park a car and then tell me if you want her to fly your plane.,en,Tweet,348,8254,646,412,1359036,2024-03-10 11:15:50,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1766842834471022773',"6 years until slavery. 

2030 it’s over unless the “men” of this world get some balls.",en,Tweet,1753,33858,3664,1192,4699096,2024-03-10 11:05:32,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1766810714906206665',"We live in a society where being a ‘rat’ (snitch) is celebrated. What a funny world. When I was younger these were seen as scum, the type of people that would do anything to make a quick dollar. Prostitutes. Men with no testicles.",en,Retweet,39,1607,161,54,199608,2024-03-10 08:57:54,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1766838921684459964',🙏,art,Tweet,111,7430,395,174,589631,2024-03-10 10:49:59,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1766509860978303221',https://t.co/lZDIkONEyO,zxx,Reply,39,1680,78,129,452706,2024-03-09 12:02:25,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://twitter.com/cobratate/status/1672501382425858050,,
'1766809299332792736',The Tate Life - CEO World Boss https://t.co/24HM5Z5keZ,en,Tweet,345,4186,263,239,400663,2024-03-10 08:52:17,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1766808961066438656/pu/vid/avc1/2578x1080/LkIC9HkdEUxcQg37.mp4?tag=14
'1766539378879299700',"Brotherhood is the most powerful asset on earth.

Surround yourself with men who flame your ambition.

CONQUER EARTH.

WIN. https://t.co/LrOJ1KjAF1",en,Retweet,40,898,77,25,164675,2024-03-09 13:59:43,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1766538941581152256/pu/vid/avc1/2560x1080/lCc5iCXJjQ4qzV6t.mp4?tag=14
'1766538370405036373',https://t.co/SpCM0Wq9Wu,zxx,Reply,30,749,50,60,471443,2024-03-09 13:55:42,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://twitter.com/cobratate/status/1727775812001091908,,
'1766568250207354888',Too many mf lose themselves trying to make an ungrateful shawty happy.,en,Retweet,1870,19821,4412,147,1112952,2024-03-09 15:54:26,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1763989663356801116',https://t.co/ajv3cWZazH,zxx,Reply,12,1045,38,46,483465,2024-03-02 13:08:03,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://twitter.com/cobratate/status/1716867057025974387,,
'1766762753128095901',March 10 TRW Wins: https://t.co/QThWt608CE,cy,Retweet,23,445,30,28,164349,2024-03-10 05:47:19,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GITNW-vWoAAXm0Z.jpg,https://pbs.twimg.com/media/GITNW-oX0AAaEng.jpg,https://pbs.twimg.com/media/GITNW-vXEAEfB-_.jpg,https://pbs.twimg.com/media/GITNW-oWIAAFWVb.jpg"
'1766755037848477872',They just got away with genocide in front of everybody and nothing happened.,en,Tweet,1536,76893,13165,2556,4782546,2024-03-10 05:16:40,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1766494201967989039',Finally I have all the stuff I need to jump on live on Rumble.. let’s start with a AMA..  what do you want my topics to be about?.. 📝,en,Retweet,12,869,33,75,279152,2024-03-09 11:00:12,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1766749227764375724',"Today is March 10, 2024.

The Titanic (society) has just hit the iceberg.

Will you act now? While you stand a chance?

Or try to act once everybody else begins to panic?

Lifeboats available here: https://t.co/87MdRRK3hX",en,Tweet,40,1034,77,140,183161,2024-03-10 04:53:35,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.university.com,,
'1634311506803281921',"The secret to having friends is to be a friend.  

The secret to being interesting is to be interested.  

The secret to being loved is to love.  

It’s GIVING that’ll GIVE you what you want. https://t.co/1uAbRuGqw5",en,Retweet,888,26324,2225,621,1888230,2023-03-10 16:53:21,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/Fq49pjmWYAAaPPq.jpg,https://pbs.twimg.com/media/Fq49pjjXsAMUiYu.jpg"
'1766720298294865951',GM https://t.co/lIPX2GjEM1,und,Tweet,60,5073,170,376,310483,2024-03-10 01:58:37,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GISmutMWgAAzpK6.jpg
'1691382452613193728',"The primary objective of the proxy war is to damage Russia AND Europe.

Russia was objective 1, failed.

Destabilising and damaging European wealth and productive capability is the secondary objective. 

War has a simple goal. Remove the enemies capability to resist your will.

Wether its done with bullets or a pen, the desired outcome remains.

Destroying native capabilities builds dependance which requires adherence.

America is at war with Europe.",en,Retweet,563,16148,1646,903,3228999,2023-08-15 05:32:55,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1627349296449302528',"You’re not thankful for something if you won’t fight to keep it.
 
From your 6pack to your girlfriend.
 
Fighting to maintain and retain, fighting to gain or obtain.
 
THAT shows genuine appreciation.",en,Retweet,822,20896,1971,326,2037700,2023-02-19 11:48:01,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1766555179845824885',@GarbageHuman23 @OwenBenjamin why did this make me think of you,en,Reply,17,476,10,42,111699,2024-03-09 15:02:30,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1639196770461974529',"With bravery comes risk. 

But there’s no happiness in cowardice.",en,Retweet,446,24444,2681,435,1503364,2023-03-24 05:25:39,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1766519350981280095',"I thank God for all of my stress. 

My problems and trauma and worries. 

My afflictions and burdens and fears. 

Truthfully. 

If I’m honest with myself. 

I wouldn’t enjoy life without them.",en,Tweet,1284,20813,2576,612,839231,2024-03-09 12:40:08,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1766093445624414393',https://t.co/nU5J9mY1q4,zxx,Reply,41,1411,65,111,432207,2024-03-08 08:27:44,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://twitter.com/cobratate/status/1672272977440669699,,
'1766498040871801206',A MOTIVE - War https://t.co/AoHyR0Wj9l,en,Tweet,4675,13836,2362,432,805397,2024-03-09 11:15:27,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1766496095134158848/pu/vid/avc1/1920x1080/YhHTdI9hiM7lHdtc.mp4?tag=14
'1766006594305749091',"When you can make it rain, choose the places on earth that need water most.
https://t.co/oBnywYsPNj https://t.co/bS1nKNVw0T",en,Retweet,23,749,63,26,170742,2024-03-08 02:42:37,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,http://www.tatepledge.com,video,https://video.twimg.com/ext_tw_video/1766006510293803008/pu/vid/avc1/848x464/pir6zKLH3HOOECr2.mp4?tag=12
'1766212294344671636',"The root of wisdom is experience.

A collection of experiences creates a forest of wisdom.",en,Retweet,66,991,117,34,192780,2024-03-08 16:20:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1766472559799808210',Trauma is the spice of life.,en,Tweet,540,12367,1448,503,875445,2024-03-09 09:34:12,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1766450535375270371',"As soon as you get power or influence they blackmail you. 

If you refuse they destroy you with the “justice system”",en,Tweet,294,9047,831,481,566138,2024-03-09 08:06:41,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1766444965817708625',Married to money and my bitch.,en,Tweet,742,17615,1829,675,1514890,2024-03-09 07:44:33,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
