tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
1090706283169234944,"FUTURE TELLS THE FUTURE!! #ASKFUTURE

https://t.co/iMvqxtbMzV",en,Tweet,8,1452,315,90,,2019-01-30 15:20:16,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#ASKFUTURE,http://smarturl.it/ASKFUTURE?IQid=FTW,,
1090027849602555905,"When did @sonofbum figure out this whole DC thing? 

Since his demo 💯

@AqibTalib21 | #SBOpeningNight | #SBLIII https://t.co/iGXyWpp4nb",en,Retweet,23,4496,1127,91,,2019-01-28 18:24:25,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>","#SBOpeningNight,#SBLIII",,video,https://video.twimg.com/amplify_video/1090025933367635968/vid/1280x720/azSw8cZ3c1zKlwqv.mp4?tag=9
1089900998494179328,"Fresh off a #1 album, we link up with @1future for a brand new episode of ""Sneaker Shopping."" 

WATCH: https://t.co/3CDaFs99pB https://t.co/MuZZ5NAbuB",en,Retweet,36,1682,417,45,,2019-01-28 10:00:22,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,https://youtu.be/ajTuRQtm-eo,video,https://video.twimg.com/amplify_video/1089897631860641792/vid/1280x720/F6Xb6NaLPGPcvuET.mp4?tag=9
1089909386737201152,Thanks to THUG X GUNNA X TRAVIS for the features. #1 the wizrd,en,Tweet,30,29362,4384,141,,2019-01-28 10:33:41,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1089661127330418689,Tied Elton John for the most number #1 Albums in the same timeframe. My fans My family I love u,en,Tweet,49,34213,6089,346,,2019-01-27 18:07:12,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1089003780035756033,Take hate out your vocabulary,en,Tweet,253,41591,19365,371,,2019-01-25 22:35:08,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1089003573353070592,Let’s encourage each other to become better individuals.,en,Tweet,258,58140,30185,457,,2019-01-25 22:34:19,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1088825888723034112,Sneaker Shopping. Monday. @complex https://t.co/PnAPM31HQZ,en,Tweet,37,6859,1329,80,,2019-01-25 10:48:15,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/ext_tw_video/1088825849309216768/pu/vid/720x720/3kyp3FQbG1dlkFUO.mp4?tag=6
1088526492500353025,#CRUSHEDUP ON @TheEllenShow https://t.co/o5Uo0LlydI,und,Tweet,10,1330,294,29,,2019-01-24 14:58:34,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#CRUSHEDUP,https://www.ellentube.com/video/future-takes-the-stage-with-crushed-up.html,,
1088486857309147136,.@1Future got fancy on @TheEllenShow https://t.co/rY9zFMjsZh,en,Retweet,9,738,158,22,,2019-01-24 12:21:04,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",,http://p4k.in/TfuVLrw,,
1088489116252151811,.@1future brings ballet to the trap in a radiant performance of 'Crushed Up' for 'Ellen' https://t.co/oC26Bk21A9 https://t.co/Eq7psJ6RLj,en,Retweet,7,944,183,12,,2019-01-24 12:30:03,"<a href=""https://profile.uproxx.com"" rel=""nofollow"">Thred</a>",,https://uproxx.it/wnwzaiu,photo,https://pbs.twimg.com/media/DxsXFPJWoAU0qOr.jpg
1088476278775300096,"The production on @1Future's latest release is muted, minor-key, and consistently beautiful https://t.co/2ZxfUx6T5l",en,Retweet,6,634,136,9,,2019-01-24 11:39:02,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",,http://p4k.in/PjP69e0,,
1088294471664422913,Tidal Presents: @ElliottWilson x @1future @TIDAL https://t.co/nQmOtFMD5N,es,Retweet,0,211,54,4,,2019-01-23 23:36:36,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/DxpmDRcUcAIj-S0.jpg
1088304542125572097,#future talkin about his relationship with @youngthug #tidalxcrwn @elliottwilson @ El Rey https://t.co/1fneBUVKN4,en,Retweet,0,129,21,4,,2019-01-24 00:16:37,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#future,#tidalxcrwn",https://www.instagram.com/p/BtAURjkHELs/?utm_source=ig_twitter_share&igshid=15e6kjam5mi0p,,
1088309809428873219,"You can watch @1future’s entire interview with @ElliottWilson on https://t.co/5eHvgJHR0V 🔮 
#TIDALXCRWN https://t.co/K17N7FCUdk",en,Retweet,8,276,77,10,,2019-01-24 00:37:33,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#TIDALXCRWN,http://TIDAL.com/CRWN,video,https://video.twimg.com/ext_tw_video/1088309703501729792/pu/vid/720x1280/rsY8Zar6m2Z9SUvU.mp4?tag=6
1088318388873551873,So this was lit... #TIDALXCRWN https://t.co/WnVMiLvzli,en,Retweet,0,303,48,4,,2019-01-24 01:11:38,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#TIDALXCRWN,,photo,"https://pbs.twimg.com/media/Dxp7zYRXgAAxt3v.jpg,https://pbs.twimg.com/media/Dxp7zYQWkAEQ_Hj.jpg"
1088325700673654784,@1future x @TIDAL #goodeverywhere 📸🎥 @KGRNE 🔥🔥🔥 https://t.co/9vdFRVgY7X,und,Retweet,2,195,48,3,,2019-01-24 01:40:41,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#goodeverywhere,,photo,"https://pbs.twimg.com/media/DxqCb9-VAAEeAUs.jpg,https://pbs.twimg.com/media/DxqCb-gU0AEpt8L.jpg,https://pbs.twimg.com/media/DxqCb-eVsAA0QTD.jpg,https://pbs.twimg.com/media/DxqCb94UUAAXQNl.jpg"
1088088973480607745,#TIDALXCRWN with @1future goes down tonight. Watch the entire interview live on https://t.co/K5Ywah8k5o 🔮 #ad https://t.co/FckcergjDo,en,Retweet,0,195,60,5,,2019-01-23 10:00:01,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","#TIDALXCRWN,#ad",http://TIDAL.com/CRWN,photo,https://pbs.twimg.com/media/DxjI7oHWsAEDU_Q.jpg
1087950560806858752,"Watch @1future's ""Rocket Ship"" video.
https://t.co/fDf3vc4gip https://t.co/vGO9fSppQa",en,Retweet,7,1048,246,12,,2019-01-23 00:50:01,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,https://www.thefader.com/2019/01/22/future-rocket-ship-music-video?utm_source=tftw,photo,https://pbs.twimg.com/media/DxjXBKKW0AExHr4.jpg
1087848416334381057,Tomorrow. LA. 🔮 @TIDAL @ElliottWilson  tickets: https://t.co/GLZVlSEHWy #THEWIZRD https://t.co/eD38MGyeaj,en,Tweet,0,629,139,20,,2019-01-22 18:04:08,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#THEWIZRD,http://Tidal.com/Future,photo,https://pbs.twimg.com/media/DxjQW5BVYAE7hDe.jpg
1087361844912607233,Cali come thru! Weds Jan 23. #CRWN @1future Tix: https://t.co/yyHY82hVAr #TIDAL https://t.co/8XUUTeQ4Zk,en,Retweet,0,157,42,4,,2019-01-21 09:50:40,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","#CRWN,#TIDAL",http://Tidal.com/Future,photo,https://pbs.twimg.com/media/DxcV0JdVYAAefAa.jpg
1087778002317074432,"#RocketShip Video Out NOW

https://t.co/wFtfov99tZ https://t.co/YvFkq0BFap",en,Tweet,1,1099,337,33,,2019-01-22 13:24:20,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#RocketShip,http://Smarturl.it/RocketShipofficial,photo,https://pbs.twimg.com/media/DxiQTWJWkAIXqYB.jpg
1087758059303260160,"#RocketShip

https://t.co/vpZn0MWrVD",qme,Tweet,3,927,291,32,,2019-01-22 12:05:05,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#RocketShip,http://Smarturl.it/RocketShipOfficial,,
1087472799495671808,EXCLUSIVE @rhuigi #WIZRD Merch out now for 48 hours!! 🔮🔮🔮 https://t.co/dlMGlPi6mU https://t.co/MfyInjdY3a,en,Tweet,3,392,64,16,,2019-01-21 17:11:34,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#WIZRD,http://www.thewizrdshop.com,photo,https://pbs.twimg.com/media/Dxd6vcCWkAAlk2y.jpg
1087445405846069250,I'll be sitting with @ElliottWilson from @TIDAL in LA on 1/23 to talk about #THEWIZRD and more. RSVP here : https://t.co/bHls9kQE9n #TIDALXCRWN 🔮🔮🔮 https://t.co/ab8uOKxTAo,en,Tweet,0,375,87,26,,2019-01-21 15:22:43,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#THEWIZRD,#TIDALXCRWN",http://tdl.sh/TIDALXCRWNFuture,photo,https://pbs.twimg.com/media/Dxdh1MVV4AETIht.jpg
1086710625466646528,"THE OFFICIAL FUTURE HNDRXX WIZRD SHOP. EXCLUSIVE MERCH DROP AVAILABLE FOR 24 HOURS
https://t.co/uQWxhaFM6u",en,Tweet,1,442,111,19,,2019-01-19 14:42:57,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,http://smarturl.it/TheWIZRD/officialstore,,
1086710222180229120,"#THEWIZRD ON @Deezer 
https://t.co/D7lEZpZBrq",und,Tweet,0,289,93,11,,2019-01-19 14:41:21,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#THEWIZRD,http://smarturl.it/TheWIZRD/deezer,,
1086710084367872000,"#THEWIZRD on @GooglePlay 
https://t.co/XQuNAVoQQt",und,Tweet,0,168,48,6,,2019-01-19 14:40:48,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#THEWIZRD,http://smarturl.it/TheWIZRD/googleplay,,
1086709940436185089,"#THEWIZRD ON @TIDAL 
https://t.co/PyNq5QAemR",und,Tweet,1,199,60,8,,2019-01-19 14:40:14,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#THEWIZRD,http://smarturl.it/TheWIZRD/tidal,,
1086709821288591360,#TheWIZRD on @youtubemusic https://t.co/CHIL90IIfc,und,Tweet,0,191,47,5,,2019-01-19 14:39:46,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#TheWIZRD,http://smarturl.it/TheWIZRD/youtubemusic,,
1086709630833573888,"#THEWIZRD ON @SoundCloud 
https://t.co/x4FjfDpIbF",und,Tweet,0,180,43,3,,2019-01-19 14:39:00,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#THEWIZRD,http://smarturl.it/TheWIZRD/soundcloud,,
1086709488961253376,"#THEWIZRD ON @pandoramusic 
https://t.co/xT1h6SYPpO",und,Tweet,0,182,54,4,,2019-01-19 14:38:26,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#THEWIZRD,http://smarturl.it/TheWIZRD/pandora,,
1086709375232663552,"#THEWIZRD OUT NOW
https://t.co/Xhd6y8hLbz",en,Tweet,0,312,96,8,,2019-01-19 14:37:59,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#THEWIZRD,http://smarturl.it/TheWIZRD/itunes,,
1086709226783686656,"#THEWIZRD ON @Spotify 
https://t.co/sHSdsb8cNK",und,Tweet,0,284,80,10,,2019-01-19 14:37:24,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#THEWIZRD,https://open.spotify.com/album/3LpIwZdzFwc10psLingT8x?si=V0bvSiVJRDC6EhyMa97Vpg,,
1086708699186397184,"#THEWIZRD ON @AppleMusic 
https://t.co/FYeu3jMDK4",und,Tweet,0,407,111,6,,2019-01-19 14:35:18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#THEWIZRD,http://smarturl.it/TheWIZRD/applemusic,,
1086704349433290753,"""Promise U That"" on #TheWIZRD  🔥🔥🔥🔥",en,Retweet,0,226,43,4,,2019-01-19 14:18:01,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",#TheWIZRD,,,
1086704568719810561,I been poppin since my demo bih!!! #TheWIZRD,en,Retweet,3,341,81,0,,2019-01-19 14:18:53,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#TheWIZRD,,,
1086704643852455936,Someone would have to be a real @1future fan to recognize the growth on his new album #TheWIZRD   🔥🔥🔥🔥,en,Retweet,0,344,82,7,,2019-01-19 14:19:11,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",#TheWIZRD,,,
1086601726910783488,Proud of my nigga @1future! This shit well deserved &amp; gone be 4eva #TheWIZRD #FBG 🤙🏾 🦅🔮 https://t.co/5zrtrQJo5e https://t.co/FH7jhcDglt,en,Retweet,0,102,24,1,,2019-01-19 07:30:14,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#TheWIZRD,#FBG",https://itunes.apple.com/us/album/future-hndrxx-presents-the-wizrd/1448780185,photo,https://pbs.twimg.com/media/DxRigfdU8AE70hE.jpg
1086704623430201345,#THEWIZRD @jonnyxrsvp 🔮 https://t.co/Lw0xo2ZTQD,qme,Tweet,9,2502,494,36,,2019-01-19 14:19:06,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#THEWIZRD,,photo,"https://pbs.twimg.com/media/DxTAGBDVYAErlo7.jpg,https://pbs.twimg.com/media/DxTAGBBVAAAz_R7.jpg"
1086694190602317824,@1future #TheWIZRD,qme,Retweet,0,139,23,2,,2019-01-19 13:37:39,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#TheWIZRD,,,
1086656052857323521,"“Yea, dats krazy... but it’s true🤷‍♂️”
- @1future",en,Retweet,2,1324,501,5,,2019-01-19 11:06:06,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1086639465265803264,Stream the Future's #TheWIZRD here and let us know your favorite track: https://t.co/hV71eDVVDs https://t.co/pHelSmGF36,en,Retweet,2,269,59,8,,2019-01-19 10:00:11,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",#TheWIZRD,https://hypb.st/fodtc,photo,https://pbs.twimg.com/media/DxSE1X_XgAEQ8d1.jpg
1086651497683828736,Literally me when Rocket Ship is on #TheWizrd https://t.co/Sj3SWZQzl0,en,Retweet,11,606,213,4,,2019-01-19 10:48:00,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#TheWizrd,,animated_gif,https://pbs.twimg.com/tweet_video_thumb/DxSPxHCX0AEZ7K0.jpg
1086297988949889024,https://t.co/TaDxbPxLuw,zxx,Retweet,1,87,20,0,,2019-01-18 11:23:17,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://open.spotify.com/album/3LpIwZdzFwc10psLingT8x?si=mboGEYMURvy4arMxdEePXA,,
1086310267829477377,"“I’ve been poppin’ since my demo, b****” — @1future 😂",en,Retweet,2,755,196,3,,2019-01-18 12:12:05,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1086308176318717957,2019 is off to a glorious start thanks for Young Draco and Future Hndrxx.,en,Retweet,1,1602,405,3,,2019-01-18 12:03:46,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1086653431232684032,Artwork and Design by @DeweySaunders https://t.co/fxG4kGHHNZ,en,Tweet,6,1903,337,39,,2019-01-19 10:55:41,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/DxSRh2vUYAAQmlA.jpg
1086466389567782912,S/O to @DeweySaunders for doing his thing on the cover art for ‘The WIZRD’ 💪🏾,en,Retweet,0,93,13,1,,2019-01-18 22:32:27,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1086318198704590850,"Artwork &amp; Design for Future Hndrxx Presents: The WIZRD 🔮

Thank you to @1future @spikejordan @nickwalkerphoto @ebsdabOss for bringing me aboard this legendary project 🧙🏽‍♂️ https://t.co/ENNDxW6wzq",en,Retweet,3,389,67,17,,2019-01-18 12:43:36,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/DxNgoK-V4AAY4Z8.jpg
1086605967033274368,#Recap y’all know @1future dropped a new album yesterday? Check it out! #TheWizard #Future #HipHop https://t.co/f0T63k60xY,en,Retweet,0,74,9,3,,2019-01-19 07:47:05,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#Recap,#TheWizard,#Future,#HipHop",https://www.instagram.com/p/Bs0QwW2B6bC/?utm_source=ig_twitter_share&igshid=18pspb4ygds31,,
1086620721151913984,"Watch @1future's ""Crushed Up"" performance on @colbertlateshow: https://t.co/ZWW5g0MLbs  https://t.co/b9miV1rnDP",en,Retweet,0,167,53,3,,2019-01-19 08:45:43,"<a href=""http://www.Missinfo.tv"" rel=""nofollow"">Missinfo.tv</a>",,http://bit.ly/2MhHpxd,photo,https://pbs.twimg.com/media/DxL3sxhU0AA1-dw.jpg
1086639257480036352,"#CRWN @1future Weds 1.23. LA, CA. Tix: https://t.co/yyHY820kIT #TIDAL https://t.co/n8hidAGXaO",en,Retweet,0,164,43,6,,2019-01-19 09:59:22,"<a href=""https://onloft.com/tweetlogix"" rel=""nofollow"">Tweetlogix</a>","#CRWN,#TIDAL",http://Tidal.com/Future,photo,https://pbs.twimg.com/media/DxPo1WBWsAAKxEL.jpg
1086639419023609856,"Gestern veröffentlichte @1future sein siebtes Studioalbum »The Wizrd«. Über einen Rapper, der einen Stil entscheidend mitgeprägt hat – und dessen Relevanz weit über die Musik hinausgeht. https://t.co/ASrJ8AhxWH",de,Retweet,0,63,19,0,,2019-01-19 10:00:00,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,https://juice.de/kings-of-hiphop-future-feature/,,
1086649411180978176,Comment your favorite song off @1future’s new album #TheWIZRD https://t.co/lJPhkjWBv5,en,Retweet,2,882,92,337,,2019-01-19 10:39:43,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#TheWIZRD,,photo,https://pbs.twimg.com/media/DxSN2IdVsAI1e56.jpg
1086652450919059457,NP Crushed up @1future #Satjamz with #theshopwrecker @sollazo1 https://t.co/h1czSV50ux,en,Retweet,0,82,21,1,,2019-01-19 10:51:47,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","#Satjamz,#theshopwrecker",,photo,https://pbs.twimg.com/media/DxSQooBWsAAJsl8.jpg
1086559137562009602,"🔥🔥 La star du rap US @1future vient de dévoiler son 7ème album #THEWIZRD ! 
➡️ https://t.co/MWDL4bEksL https://t.co/fxeJabtRsz",fr,Retweet,0,252,48,6,,2019-01-19 04:41:00,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",#THEWIZRD,https://1Future.lnk.to/THEWIZRDTS,photo,https://pbs.twimg.com/media/DxLw8hrWsAABPYW.jpg
1086397824504340482,"On court vite écouter le dernier album de @1future #THEWIZRD 
🤜https://t.co/cVfCcdaDH8 🤛 https://t.co/iHroxSOH6u",fr,Retweet,0,93,35,3,,2019-01-18 18:00:00,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",#THEWIZRD,https://1future.lnk.to/THEWIZRDTL,video,https://video.twimg.com/ext_tw_video/1086292671847694336/pu/vid/720x720/nOY-2hV6RPgILp9U.mp4?tag=8
1086397880875868162,"#THEWIZRD is here. A whole new album from @1future, featuring  @trvisXX, @youngthug &amp; @1GunnaGunna. Play now on the new YouTube Music → https://t.co/0yChZC1TZX https://t.co/1KLJksLwjN",en,Retweet,0,165,60,5,,2019-01-18 18:00:13,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",#THEWIZRD,https://goo.gl/2wNaRU,video,https://video.twimg.com/amplify_video/1086397827863982083/vid/720x720/JtL8SAzHGReK5_m5.mp4?tag=9
1086397934449639424,How's that new @1future #TheWIZRD sounding to you after a day of listening? Stream here if you haven't yet: https://t.co/PMXXTwc19r https://t.co/apbPIKls47,en,Retweet,1,146,46,2,,2019-01-18 18:00:26,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",#TheWIZRD,https://hypb.st/futurenew,photo,https://pbs.twimg.com/media/DxOpKb-W0AAAb6f.jpg
1086398831628075009,"Super @1future is everywhere!!

He was on @colbertlateshow to perform ""Crushed Up"" on a snowy stage last night ❄️❄️

Watch: https://t.co/G7jrhgHSxz https://t.co/EST7kFbrkp",en,Retweet,1,106,34,1,,2019-01-18 18:04:00,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,http://onsmash.com/s/449nm,animated_gif,https://pbs.twimg.com/tweet_video_thumb/DxOJL_PV4AUSX9P.jpg
1086400456828616705,⁦@1future⁩ always drop something on a game day for me! &amp; I always goCrazy😆🔥! #WarRhetty  https://t.co/w8p347yiqZ,en,Retweet,0,67,21,0,,2019-01-18 18:10:27,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#WarRhetty,https://itunes.apple.com/us/album/unicorn-purp-feat-young-thug-gunna/1448780185?i=1448780200,,
1086401127375990784,"Watch Future perform ""Crushed Up"" on ""The Late Show"" https://t.co/AoiVdCvHlm ❄️❄️ https://t.co/3N5IF2oCPt",en,Retweet,1,195,56,3,,2019-01-18 18:13:07,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,https://goo.gl/imqYiT,photo,https://pbs.twimg.com/media/DxOr3vMVAAAltNJ.jpg
